509 16 14.715127701375245 1.3678556505293065 4 1.3678556505293065 4 5.445972495088409 5.445972495088409 9 9 0.4006350395952009 0.4006350395952009 30 
509 16 14.239685658153242 1.3355140494957727 4 1.3355140494957727 4 5.532416502946955 5.532416502946955 11 11 0.4161754515597058 0.4161754515597058 24 
509 16 14.69155206286837 1.3695841197047818 4 1.3695841197047818 4 5.43811394891945 5.442043222003929 10 10 0.41126880296185947 0.41145245376906886 31 
509 16 14.888015717092339 1.3985402788993142 4 1.3985402788993142 4 5.457760314341847 5.457760314341847 9 9 0.3933628607700873 0.3933628607700873 25 
509 16 14.648330058939097 1.3653051950879032 5 1.3653051950879032 5 5.4302554027504915 5.4302554027504915 9 9 0.4039407162995899 0.4039407162995899 29 
509 16 14.180746561886052 1.3814954845909502 4 1.3814954845909502 4 5.410609037328094 5.410609037328094 10 10 0.4022582416125846 0.4022582416125846 26 
509 16 15.328094302554028 1.3752803021919167 4 1.3752803021919167 4 5.426326129666012 5.426326129666012 9 9 0.38786220770331475 0.38786220770331475 27 
509 16 14.43614931237721 1.366109817582652 4 1.366109817582652 4 5.445972495088409 5.445972495088409 9 9 0.4092791631357214 0.4092791631357214 29 
509 16 14.61689587426326 1.4032518551778537 4 1.4032518551778537 4 5.426326129666012 5.426326129666012 9 9 0.39778464717411105 0.39778464717411105 28 
509 16 14.330058939096267 1.3925017479821404 4 1.3925017479821404 4 5.410609037328094 5.410609037328094 10 10 0.39969011674703103 0.39969011674703103 24 
509 16 14.43614931237721 1.4036187472693107 4 1.4036187472693107 4 5.465618860510806 5.465618860510806 9 9 0.40123838100001735 0.40123838100001735 25 
509 16 14.31041257367387 1.4162054585672497 4 1.4162054585672497 4 5.4931237721021615 5.4931237721021615 9 9 0.40995037751390806 0.40995037751390806 25 
509 16 14.81728880157171 1.386161345349177 4 1.386161345349177 4 5.5363457760314345 5.540275049115913 10 10 0.40353666685987427 0.4038407177533161 27 
509 16 14.550098231827112 1.3668115016427815 4 1.3668115016427815 4 5.457760314341847 5.457760314341847 10 10 0.40008034417706195 0.40008034417706195 25 
509 16 14.051080550098233 1.3983358350071844 4 1.3983358350071844 4 5.410609037328094 5.410609037328094 10 10 0.41007916786551457 0.41007916786551457 24 
509 16 14.946954813359529 1.3704955116940123 4 1.3704955116940123 4 5.402750491159136 5.402750491159136 9 9 0.39493813730409616 0.39493813730409616 27 
509 16 15.084479371316306 1.3938364623526953 5 1.3938364623526953 5 5.442043222003929 5.442043222003929 10 10 0.39210223642314074 0.39210223642314074 29 
509 16 14.330058939096267 1.3852563257182526 4 1.3852563257182526 4 5.418467583497053 5.418467583497053 10 10 0.4049012426136891 0.4049012426136891 25 
509 16 14.196463654223969 1.39606800222844 5 1.39606800222844 5 5.4734774066797645 5.4734774066797645 9 9 0.4115480194051581 0.4115480194051581 27 
509 16 14.75049115913556 1.3745191304323634 4 1.3745191304323634 4 5.469548133595285 5.4734774066797645 9 10 0.40226681728242936 0.4025287688213946 27 
509 16 14.345776031434184 1.3898984968234356 4 1.3898984968234356 4 5.469548133595285 5.469548133595285 10 10 0.40625770016792706 0.40625770016792706 25 
509 16 15.049115913555992 1.382326160638791 4 1.382326160638791 4 5.485265225933202 5.485265225933202 10 10 0.39085730672058233 0.39085730672058233 26 
509 16 14.864440078585462 1.364194234808998 4 1.364194234808998 4 5.4931237721021615 5.4931237721021615 10 10 0.40283407050758785 0.40283407050758785 29 
509 16 14.385068762278978 1.3729631545719059 4 1.3729631545719059 4 5.379174852652259 5.379174852652259 10 10 0.4027472462842639 0.4027472462842639 26 
509 16 14.035363457760313 1.3772517607571666 4 1.3772517607571666 4 5.406679764243615 5.406679764243615 10 10 0.40807827822711307 0.40807827822711307 25 
509 16 14.675834970530452 1.3745925425995844 4 1.3745925425995844 4 5.485265225933202 5.485265225933202 9 9 0.40899312594279763 0.40899312594279763 28 
509 16 14.762278978388998 1.3900925428976525 5 1.3900925428976525 5 5.390962671905697 5.394891944990177 11 11 0.392181051448457 0.3923698723518301 28 
509 16 14.408644400785855 1.3721828117375068 4 1.3721828117375068 4 5.477406679764243 5.477406679764243 10 10 0.40210569618534814 0.40210569618534814 24 
509 16 14.337917485265226 1.3933655469415838 4 1.3933655469415838 4 5.442043222003929 5.442043222003929 10 10 0.40150857926454825 0.40150857926454825 24 
509 16 15.135559921414538 1.3849952502617522 4 1.3849952502617522 4 5.422396856581533 5.422396856581533 10 10 0.38818309164806053 0.38818309164806053 30 
509 16 14.223968565815325 1.3672992391445442 4 1.3672992391445442 4 5.402750491159136 5.402750491159136 10 10 0.4086975305293622 0.4086975305293622 28 
509 16 14.526522593320236 1.366921614359974 4 1.366921614359974 4 5.355599214145383 5.355599214145383 11 11 0.3909973698512514 0.3909973698512514 30 
509 16 14.738703339882122 1.3778862605139817 4 1.3778862605139817 4 5.394891944990177 5.394891944990177 9 9 0.3963662838469465 0.3963662838469465 29 
509 16 14.400785854616895 1.400530584751891 4 1.400530584751891 4 5.477406679764243 5.477406679764243 10 10 0.40826828984679564 0.40826828984679564 27 
509 16 14.168958742632613 1.355842483321449 4 1.355842483321449 4 5.418467583497053 5.418467583497053 9 9 0.4073106517410033 0.4073106517410033 26 
509 16 14.43614931237721 1.381011868051241 4 1.381011868051241 4 5.383104125736739 5.383104125736739 11 11 0.3925750848452263 0.3925750848452263 25 
509 16 14.510805500982318 1.359107699783848 4 1.359107699783848 4 5.477406679764243 5.477406679764243 9 9 0.40384115300070633 0.40384115300070633 25 
509 16 14.648330058939097 1.3952629153855294 4 1.3952629153855294 4 5.485265225933202 5.485265225933202 10 10 0.4045727102295009 0.4045727102295009 28 
509 16 14.8762278978389 1.3675909405942328 4 1.3675909405942328 4 5.453831041257367 5.453831041257367 10 10 0.40035939009046884 0.40035939009046884 26 
